/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,672,0.203084733398
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,672,-0.342297249544
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,672,0.514816001462
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,672,0.483788259832
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,672,0.133558927743
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,672,-0.585167949055
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,672,0.686066602539
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,672,0.763852911436
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,672,0.0523694152843
