/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,791,1.12114478042
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,791,1.28577686053
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,791,1.93206901174
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,791,0.730756863872
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,791,0.442704688776
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,791,1.31805864543
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,791,0.8494807357
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,791,0.811667145168
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,791,2.14426077638
