/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,817,1.52747930018
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,817,1.46794326344
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,817,0.904345721963
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,817,0.721222423912
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,817,0.893126012837
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,817,1.29675680223
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,817,0.618322556185
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,817,1.27584112637
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,817,1.37124084884
