/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,46,0.279161132738
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,46,-0.251837123036
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,46,-1.09583642762
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,46,0.89232947678
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,46,0.207944619127
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,46,-0.726652581846
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,46,-0.481797404387
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,46,0.74350284592
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,46,-0.825929552906
