/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,592,1.27676088214
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,592,1.625997891
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,592,1.13127374876
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,592,0.908295359658
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,592,0.223863974656
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,592,1.43334650028
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,592,-0.18055440028
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,592,1.17023260727
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,592,1.96143683461
