/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,536,1.14140447527
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,536,1.57279669511
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,536,-1.28822865647
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,536,1.26764877386
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,536,2.91449675463
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,536,1.93711771055
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,536,1.28571219913
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,536,1.31291827936
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,536,-1.01970168455
