/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,766,1.69692310403
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,766,1.78727416
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,766,-1.10132066094
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,766,1.08369123017
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,766,2.28039778647
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,766,1.60830633906
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,766,0.647826630755
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,766,1.76170445045
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,766,-0.344267906226
