/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,166,0.765933952333
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,166,1.48806357342
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,166,0.568139438689
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,166,1.16675541525
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,166,2.15410106966
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,166,1.86605525374
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,166,1.89193370104
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,166,1.20221349007
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,166,0.477547678535
