/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,5,0.39201909081
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,5,1.39119534083
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,5,2.64261357214
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,5,1.51771302374
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,5,0.959311041513
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,5,2.08809597215
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,5,1.73624261068
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,5,0.399895394283
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,5,2.46868027506
