/home/nick/git/split_test_FEM/final_xml/cut_1.xml,0,5,3,812,1.02474075184
/home/nick/git/split_test_FEM/final_xml/centre_cut.xml,0,1,-1,812,0.693834023684
/home/nick/git/split_test_FEM/final_xml/rot_3.xml,-1.88495559215,1,-1,812,0.150970791302
/home/nick/git/split_test_FEM/final_xml/cut_4.xml,0,-7,-9,812,0.915637336913
/home/nick/git/split_test_FEM/final_xml/rot_1.xml,-0.628318530718,1,-1,812,-0.0560824154434
/home/nick/git/split_test_FEM/final_xml/cut_3.xml,0,-3,-5,812,0.569689923187
/home/nick/git/split_test_FEM/final_xml/rot_2.xml,-1.25663706144,1,-1,812,-0.522993774645
/home/nick/git/split_test_FEM/final_xml/cut_2.xml,0,9,7,812,0.984450049519
/home/nick/git/split_test_FEM/final_xml/rot_4.xml,-2.51327412287,1,-1,812,0.73084312661
